1554998758872,-0.04071533307,-0.1640588343,9.602830887,1554998772114,0.2299218774,0.03712280095,9.201664925
1554998758885,-0.07903564721,-0.1880090386,8.80888176,1554998772119,0.1939965785,0.02634521574,9.297466278
1554998758902,-0.06346801668,-0.1856140196,8.946595192,1554998772131,0.1880090386,0.02514770441,9.49864769
1554998758903,0.02993774414,-0.140108645,9.208849907,1554998772139,0.1916015595,0.007185058668,9.502240181
1554998758915,-0.01676513627,-0.209564209,9.211245537,1554998772149,0.20716919,0.03712280095,9.35015583
1554998758922,-0.05987548828,-0.2119592279,9.369316101,1554998772168,0.2011816353,0.007185058668,9.186097145
1554998758932,-0.08382568508,-0.1856140196,9.799221992,1554998772170,0.1939965785,0.021555176,9.176517487
1554998758947,-0.03712280095,-0.1951940954,9.41601944,1554998772184,0.1951940954,-0.003592529334,9.493857384
1554998758952,0.021555176,-0.1616638154,9.248368263,1554998772189,0.2011816353,0.009580078535,9.509425163
1554998758965,-0.03951782361,-0.1664538532,9.502240181,1554998772200,0.2083666921,0.04311035201,9.204059601
1554998758972,-0.105380863,-0.1939965785,9.298663139,1554998772217,0.1880090386,0.04311035201,9.169332504
1554998758982,-0.02514770441,-0.2143542469,9.165740013,1554998772219,0.1844165027,0.03592529148,9.402846336
1554998758998,-0.01676513627,-0.2155517638,9.186097145,1554998772232,0.2155517638,0.01916015707,9.497449875
1554998759002,-0.05748046935,-0.1856140196,9.643546104,1554998772239,0.1939965785,0.04191284254,9.380093575
1554998759014,-0.04670288041,-0.1628613323,9.705816269,1554998772249,0.2059716731,-0.002395019634,9.31782341
1554998759024,-0.02993774414,-0.2011816353,9.475894928,1554998772266,0.1820214838,0.009580078535,9.36572361
1554998759032,-0.04909789935,-0.2107617259,9.296268463,1554998772269,0.1904040575,0.02275268547,9.526189804
1554998759048,-0.03951782361,-0.1856140196,9.462721825,1554998772282,0.1868115216,0.03233276308,9.553732872
1554998759052,-0.04550537094,-0.1245410144,9.457932472,1554998772297,0.1975891143,0.03113525361,9.26992321
1554998759063,-0.03353027254,-0.1951940954,9.267528534,1554998772299,0.2047741711,0.01437011734,9.226812363
1554998759080,-0.007185058668,-0.1892065406,9.35255146,1554998772316,0.1927990764,0.010777588,9.30465126
1554998759082,-0.008382568136,-0.1832190007,9.17172718,1554998772319,0.2035766542,0.02634521574,9.469906807
1554998759096,-0.02874023467,-0.138911128,9.193282127,1554998772331,0.2023791522,0.008382568136,9.359736443
1554998759102,-0.04311035201,-0.1736389101,9.430389404,1554998772347,0.1987866163,0.04071533307,9.207653046
1554998759112,-0.04790038988,-0.1939965785,9.606423378,1554998772349,0.1951940954,0.02874023467,9.392068863
1554998759123,-0.02634521574,-0.172441408,9.551338196,1554998772365,0.2119592279,0.02514770441,9.364526749
1554998759132,-0.01437011734,-0.1437011659,9.31782341,1554998772369,0.2323168963,0.04550537094,9.345366478
1554998759147,-0.04670288041,-0.1688488722,9.111851692,1554998772380,0.2011816353,0.0155676268,9.313033104
1554998759153,-0.05508545041,-0.1772314459,9.290280342,1554998772397,0.1868115216,0.02395019494,9.325008392
1554998759165,-0.08143066615,-0.1916015595,9.44835186,1554998772400,0.2047741711,0.02035766654,9.311836243
1554998759173,-0.021555176,-0.1844165027,9.389674187,1554998772415,0.1999841332,0.02275268547,9.477092743
1554998759182,-0.02514770441,-0.1700463891,9.532177925,1554998772419,0.2143542469,0.01916015707,9.502240181
1554998759198,-0.06706054509,-0.1963915974,9.362131119,1554998772433,0.20716919,0.02395019494,9.371711731
1554998759202,-0.06107299775,-0.1676513702,9.244775772,1554998772447,0.2035766542,0.02275268547,9.332193375
1554998759214,-0.021555176,-0.2203418016,9.608818054,1554998772449,0.20716919,-0.004790039267,9.359736443
1554998759229,-0.06227050722,-0.1784289479,9.497449875,1554998772464,0.2383044362,0.02634521574,9.471104622
1554998759232,-0.03951782361,-0.2131567448,9.383686066,1554998772469,0.172441408,0.02874023467,9.327404022
1554998759243,-0.01916015707,-0.1664538532,9.279502869,1554998772480,0.2239343226,0.03472778201,9.170529366
1554998759252,-0.05388794094,-0.1916015595,9.31782341,1554998772496,0.2347119153,0.001197509817,9.756112099
1554998759264,-0.1077758819,-0.1616638154,9.393266678,1554998772499,0.172441408,0.03353027254,9.562115669
1554998759278,-0.01916015707,-0.1700463891,9.398056984,1554998772513,0.1616638154,0.02275268547,8.984915733
1554998759282,-0.03951782361,-0.1532812566,9.291478157,1554998772519,0.2035766542,0.02275268547,9.121432304
1554998759295,-0.08262817562,-0.1856140196,9.292675972,1554998772529,0.1880090386,0.03592529148,9.422006607
1554998759302,-0.02754272521,-0.1963915974,9.589657784,1554998772546,0.2323168963,0.008382568136,9.526189804
1554998759317,-0.04071533307,-0.1868115216,9.481882095,1554998772549,0.1832190007,0.04191284254,9.48307991
1554998759332,-0.02634521574,-0.2083666921,9.447154999,1554998772563,0.1712438911,0.05628295988,9.356143951
1554998759334,-0.007185058668,-0.1904040575,9.206455231,1554998772569,0.2059716731,0.03592529148,9.375304222
1554998759349,-0.02874023467,-0.1700463891,9.412426949,1554998772579,0.1868115216,0.02874023467,9.375304222
1554998759354,-0.06466552615,-0.1916015595,9.287885666,1554998772595,0.176033929,0.02874023467,9.407636642
1554998759362,-0.02754272521,-0.1987866163,9.462721825,1554998772599,0.1939965785,0.02874023467,9.451944351
1554998759377,-0.03233276308,-0.1904040575,9.405241966,1554998772612,0.2562671006,0.0155676268,9.382489204
1554998759382,-0.06227050722,-0.172441408,9.739346504,1554998772619,0.1856140196,0.02395019494,9.389674187
1554998759394,-0.09220825136,-0.2011816353,10.02076149,1554998772629,0.1808239818,0.02035766654,9.41362381
1554998759411,0.03472778201,-0.1784289479,8.022117615,1554998772645,0.1999841332,0.05628295988,9.408834457
1554998759416,-0.02634521574,-0.1005908176,10.07584763,1554998772649,0.209564209,0.04670288041,9.392068863
1554998759425,-0.1460961848,-0.2730322182,9.781259537,1554998772662,0.2107617259,0.02754272521,9.399253845
1554998759432,-0.003592529334,-0.1999841332,9.976453781,1554998772670,0.2359094173,0.01437011734,9.261540413
1554998759442,-0.06586303562,-0.1568737775,9.643546104,1554998772679,0.176033929,0.02275268547,9.372908592
1554998759452,-0.1101709008,-0.2155517638,9.457932472,1554998772696,0.2023791522,0.03353027254,9.408834457
1554998759465,-0.05029540882,-0.1664538532,9.184900284,1554998772699,0.2418969721,0.02874023467,9.456734657
1554998759477,-0.03113525361,-0.1784289479,9.060359001,1554998772711,0.2011816353,-0.001197509817,9.190887451
1554998759482,-0.03353027254,-0.2323168963,9.162147522,1554998772728,0.1939965785,0.05748046935,9.309440613
1554998759493,-0.002395019634,-0.1269360334,9.786049843,1554998772730,0.1832190007,0.02514770441,9.408834457
1554998759512,-0.1137634292,-0.174836427,9.861493111,1554998772746,0.2311193794,0.001197509817,9.392068863
1554998759512,-0.01197509747,-0.2035766542,9.127419472,1554998772749,0.1832190007,0.01317260787,9.461524963
1554998759528,0.021555176,-0.1329235882,9.307045937,1554998772760,0.1904040575,0.04191284254,9.321415901
1554998759532,-0.1005908176,-0.1676513702,9.126221657,1554998772769,0.2167492658,0.03353027254,9.344168663
1554998759542,0.021555176,-0.1784289479,9.073531151,1554998772780,0.2323168963,0.02395019494,9.370513916
1554998759553,-0.02035766654,-0.1832190007,9.541757584,1554998772794,0.2215393037,0.05269043148,9.290280342
1554998759563,-0.07903564721,-0.1472937018,9.856702805,1554998772799,0.1916015595,0.01916015707,9.455536842
1554998759574,0.007185058668,-0.2299218774,9.332193375,1554998772811,0.1939965785,0.02634521574,9.553732872
1554998759582,-0.04071533307,-0.1437011659,8.969347954,1554998772829,0.2119592279,0,9.438772202
1554998759594,-0.06825805455,-0.2466870099,9.036408424,1554998772833,0.2323168963,0.0155676268,9.207653046
1554998759608,-0.01437011734,-0.1652563512,9.820777893,1554998772849,0.2047741711,0.02395019494,9.251960754
1554998759612,-0.05029540882,-0.174836427,9.729766846,1554998772851,0.209564209,0.04311035201,9.402846336
1554998759624,-0.07544311881,-0.2083666921,9.259145737,1554998772864,0.1904040575,0.04430786148,9.560917854
1554998759632,0.02514770441,-0.1784289479,9.445957184,1554998772871,0.2011816353,0.04191284254,9.481882095
1554998759642,-0.07903564721,-0.1472937018,9.710606575,1554998772879,0.2239343226,0.04191284254,9.267528534
1554998759658,-0.05987548828,-0.1916015595,9.172924995,1554998772898,0.2263293415,0.03592529148,9.22202301
1554998759662,0.02514770441,-0.1712438911,8.946595192,1554998772900,0.1916015595,0.005987548735,9.35015583
1554998759674,-0.09460327029,-0.1963915974,9.230404854,1554998772910,0.2107617259,0.02754272521,9.43517971
1554998759682,-0.07424560189,-0.1951940954,9.575287819,1554998772925,0.2059716731,0.04670288041,9.393266678
1554998759692,-0.03233276308,-0.2395019531,9.402846336,1554998772929,0.2083666921,0.05867797881,9.290280342
1554998759707,-0.02634521574,-0.1784289479,9.051976204,1554998772943,0.2275268584,0.003592529334,9.281898499
1554998759712,-0.05628295988,-0.1927990764,9.607621193,1554998772949,0.2155517638,0.02035766654,9.347761154
1554998759723,-0.05748046935,-0.1784289479,9.465117455,1554998772959,0.2131567448,0.03592529148,9.425599098
1554998759732,-0.009580078535,-0.174836427,9.231602669,1554998772975,0.1868115216,0.04430786148,9.429191589
1554998759742,-0.03832031414,-0.1904040575,9.467512131,1554998772979,0.1844165027,0.01317260787,9.377698898
1554998759757,-0.06346801668,-0.1580712944,9.180109978,1554998772992,0.2395019531,0.01676513627,9.422006607
1554998759762,-0.03472778201,-0.1963915974,9.287885666,1554998772999,0.2059716731,0.021555176,9.429191589
1554998759773,-0.04430786148,-0.1904040575,9.40045166,1554998773009,0.2011816353,0.03592529148,9.26992321
1554998759782,-0.03472778201,-0.1856140196,9.651928902,1554998773024,0.1880090386,0.02275268547,9.281898499
1554998759792,-0.007185058668,-0.1844165027,9.690249443,1554998773029,0.2035766542,0.02035766654,9.429191589
1554998759806,-0.05987548828,-0.1700463891,9.526189804,1554998773042,0.1939965785,0.04670288041,9.305848122
1554998759812,-0.02514770441,-0.1904040575,9.178912163,1554998773049,0.1987866163,0.01437011734,9.339378357
1554998759822,-0.008382568136,-0.1916015595,9.194479942,1554998773059,0.2119592279,0.01916015707,9.372908592
1554998759832,-0.06825805455,-0.2323168963,9.238787651,1554998773074,0.1963915974,0.01676513627,9.426796913
1554998759842,-0.03353027254,-0.1544787586,9.466314316,1554998773079,0.1844165027,0.06466552615,9.381291389
1554998759855,-0.02395019494,-0.1616638154,9.332193375,1554998773090,0.1700463891,0.03233276308,9.292675972
1554998759862,-0.03832031414,-0.1999841332,9.297466278,1554998773099,0.1916015595,0.01197509747,9.277108192
1554998759872,-0.05508545041,-0.1832190007,9.49625206,1554998773109,0.1927990764,0.02514770441,9.36811924
1554998759882,-0.02993774414,-0.1365161091,9.522597313,1554998773123,0.20716919,0,9.439969063
1554998759892,-0.05508545041,-0.1808239818,9.226812363,1554998773129,0.24069947,0.02514770441,9.420809746
1554998759906,-0.05269043148,-0.1820214838,9.228010178,1554998773143,0.1868115216,0.010777588,9.465117455
1554998759912,-0.04430786148,-0.1904040575,9.315428734,1554998773149,0.1963915974,0.04670288041,9.447154999
1554998759922,-0.04909789935,-0.1688488722,9.436376572,1554998773160,0.2299218774,0.03113525361,9.521400452
1554998759938,-0.021555176,-0.1832190007,9.353748322,1554998773175,0.2035766542,0.03353027254,9.607621193
1554998759942,-0.03951782361,-0.1676513702,9.423204422,1554998773179,0.1844165027,0.01197509747,9.347761154
1554998759955,-0.05987548828,-0.1772314459,9.507030487,1554998773190,0.1604663134,0.04071533307,9.261540413
1554998759962,-0.05508545041,-0.1880090386,9.456734657,1554998773199,0.1772314459,0.03353027254,9.290280342
1554998759973,-0.02634521574,-0.1772314459,9.291478157,1554998773209,0.2131567448,0.03472778201,9.357341766
1554998759988,-0.03951782361,-0.1939965785,9.411229134,1554998773222,0.2239343226,0.02993774414,9.445957184
1554998759992,-0.02514770441,-0.1736389101,9.43517971,1554998773229,0.1999841332,0.03113525361,9.254355431
1554998760005,-0.01317260787,-0.2035766542,9.351353645,1554998773241,0.2143542469,0.02395019494,9.290280342
1554998760012,-0.04430786148,-0.1772314459,9.344168663,1554998773256,0.2215393037,0.03353027254,9.353748322
1554998760022,-0.06825805455,-0.1951940954,9.375304222,1554998773259,0.1916015595,0.02395019494,9.38727951
1554998760039,-0.04909789935,-0.1556762755,9.419611931,1554998773272,0.1640588343,0.04071533307,9.459129333
1554998760042,0.009580078535,-0.1987866163,9.382489204,1554998773279,0.1987866163,0.003592529334,9.389674187
1554998760054,-0.06706054509,-0.1856140196,9.339378357,1554998773289,0.1832190007,0.03712280095,9.233997345
1554998760062,-0.008382568136,-0.1652563512,9.357341766,1554998773306,0.2011816353,0.003592529334,9.273515701
1554998760072,-0.01796264574,-0.176033929,9.431587219,1554998773309,0.1736389101,0.04191284254,9.444759369
1554998760088,-0.04311035201,-0.2155517638,9.340576172,1554998773324,0.1832190007,0.021555176,9.363328934
1554998760092,-0.03592529148,-0.1556762755,9.314230919,1554998773329,0.2311193794,0.007185058668,9.539362907
1554998760118,-0.03592529148,-0.1880090386,9.402846336,1554998773339,0.2215393037,0.010777588,9.454339981
1554998760119,-0.02514770441,-0.1904040575,9.388476372,1554998773362,0.1784289479,0.04430786148,9.077123642
1554998760122,-0.03113525361,-0.1904040575,9.569300652,1554998773363,0.2023791522,0.04191284254,9.339378357
1554998760138,-0.03472778201,-0.1904040575,9.449549675,1554998773371,0.2383044362,0.02993774414,9.347761154
1554998760142,-0.06107299775,-0.1568737775,9.650731087,1554998773379,0.2239343226,0.04550537094,9.46391964
1554998760153,-0.01317260787,-0.1592687964,9.190887451,1554998773389,0.1784289479,0.021555176,9.430389404
1554998760162,-0.06227050722,-0.1556762755,8.869955063,1554998773405,0.1904040575,0.03233276308,9.402846336
1554998760172,-0.02395019494,-0.1880090386,9.338181496,1554998773410,0.1844165027,0.01437011734,9.345366478
1554998760187,-0.09699828923,-0.1712438911,9.871072769,1554998773421,0.2191442847,0.01317260787,9.341773987
1554998760192,-0.02634521574,-0.2047741711,9.786049843,1554998773429,0.1939965785,0.04550537094,9.254355431
1554998760203,-0.05269043148,-0.1808239818,9.311836243,1554998773439,0.1784289479,0.03951782361,9.46391964
1554998760212,-0.02035766654,-0.1999841332,8.972940445,1554998773455,0.1712438911,0.02874023467,9.475894928
1554998760222,-0.07424560189,-0.141306147,9.159751892,1554998773459,0.2023791522,0.02754272521,9.375304222
1554998760238,-0.08143066615,-0.1736389101,9.314230919,1554998773469,0.2035766542,0.02993774414,9.369316101
1554998760242,0.03712280095,-0.1568737775,9.526189804,1554998773479,0.1987866163,0.02514770441,9.371711731
1554998760254,-0.08502319455,-0.1796264648,9.641151428,1554998773489,0.2119592279,0.02754272521,9.31782341
1554998760262,-0.003592529334,-0.1951940954,9.519004822,1554998773502,0.1963915974,0.02874023467,9.36811924
1554998760272,-0.02874023467,-0.176033929,9.289083481,1554998773509,0.1927990764,0.03712280095,9.286687851
1554998760287,0.01796264574,-0.1939965785,8.953780174,1554998773519,0.1975891143,0.02514770441,9.313033104
1554998760292,-0.04909789935,-0.1880090386,9.327404022,1554998773529,0.2059716731,0.010777588,9.515412331
1554998760303,-0.09699828923,-0.1437011659,9.580078125,1554998773539,0.1820214838,0.021555176,9.404044151
1554998760312,0.04191284254,-0.1700463891,8.919053078,1554998773551,0.2239343226,0.03712280095,9.280700684
1554998760322,-0.004790039267,-0.1856140196,9.05676651,1554998773560,0.1963915974,0.02395019494,9.341773987
1554998760336,-0.1460961848,-0.2646496594,10.71411991,1554998773569,0.1999841332,0.02514770441,9.275910378
1554998760342,-0.02395019494,-0.172441408,9.756112099,1554998773579,0.1951940954,0.021555176,9.372908592
1554998760354,0.004790039267,-0.1628613323,8.665180206,1554998773589,0.2047741711,0.02634521574,9.523795128
1554998760362,-0.06825805455,-0.172441408,9.153764725,1554998773601,0.2047741711,0.02514770441,9.523795128
1554998760372,-0.03113525361,-0.1975891143,9.266330719,1554998773609,0.1808239818,0.008382568136,9.341773987
1554998760384,-0.06586303562,-0.2179467827,9.648336411,1554998773619,0.1999841332,0.0155676268,9.30465126
1554998760392,-0.08262817562,-0.141306147,10.09141445,1554998773629,0.209564209,0.03592529148,9.313033104
1554998760402,0.005987548735,-0.1808239818,9.290280342,1554998773639,0.2107617259,0.0155676268,9.360934258
1554998760419,-0.0155676268,-0.1904040575,9.020840645,1554998773651,0.2083666921,0.002395019634,9.388476372
1554998760422,-0.06346801668,-0.1616638154,9.329798698,1554998773659,0.1939965785,0.02874023467,9.422006607
1554998760434,-0.09101074189,-0.1556762755,9.05676651,1554998773669,0.1963915974,0.04550537094,9.411229134
1554998760442,-0.1125659198,-0.1856140196,9.912985802,1554998773684,0.1999841332,0.04191284254,9.386081696
1554998760453,0.007185058668,-0.1544787586,9.618398666,1554998773689,0.2203418016,0.01916015707,9.363328934
1554998760467,-0.05149291828,-0.2383044362,9.132209778,1554998773703,0.1484912038,0.0155676268,9.314230919
1554998760472,-0.06586303562,-0.2167492658,9.493857384,1554998773709,0.2119592279,0.002395019634,9.280700684
1554998760484,0.003592529334,-0.1173559576,9.449549675,1554998773719,0.2263293415,0.01197509747,9.429191589
1554998760492,-0.07065307349,-0.1892065406,9.330996513,1554998773733,0.1808239818,0.01197509747,9.422006607
1554998760503,-0.08023315668,-0.20716919,9.437574387,1554998773739,0.1904040575,0.02634521574,9.44835186
1554998760517,-0.02275268547,-0.1604663134,9.199270248,1554998773750,0.2203418016,0.04191284254,9.418414116
1554998760522,-0.03472778201,-0.1580712944,9.460327148,1554998773759,0.1736389101,0.02514770441,9.417217255
1554998760532,-0.05748046935,-0.2107617259,9.697434425,1554998773769,0.2047741711,0.02993774414,9.290280342
1554998760542,-0.03472778201,-0.2275268584,9.419611931,1554998773784,0.2131567448,0.04311035201,9.341773987
1554998760552,-0.04430786148,-0.174836427,9.308243752,1554998773789,0.2023791522,0.02395019494,9.465117455
1554998760567,-0.04311035201,-0.1808239818,9.462721825,1554998773802,0.2239343226,0.021555176,9.346563339
1554998760572,-0.07544311881,-0.176033929,9.332193375,1554998773809,0.2371069342,0.03472778201,9.534572601
1554998760583,-0.02275268547,-0.1892065406,9.550140381,1554998773823,0.1736389101,0.05867797881,9.394464493
1554998760592,-0.02634521574,-0.176033929,9.547745705,1554998773837,0.1904040575,0.02634521574,9.211245537
1554998760603,-0.07544311881,-0.2179467827,9.284293175,1554998773839,0.1916015595,0.03832031414,9.303453445
1554998760619,-0.04670288041,-0.1784289479,9.075926781,1554998773852,0.2299218774,0.01317260787,9.405241966
1554998760622,-0.01916015707,-0.1772314459,9.220825195,1554998773859,0.1951940954,0.05149291828,9.353748322
1554998760637,-0.07544311881,-0.1939965785,9.28549099,1554998773869,0.172441408,0.02395019494,9.404044151
1554998760642,-0.05748046935,-0.2179467827,9.384883881,1554998773885,0.1880090386,0.04550537094,9.460327148
1554998760654,-0.04550537094,-0.140108645,9.432784081,1554998773889,0.2239343226,0.03712280095,9.430389404
1554998760666,-0.04550537094,-0.140108645,9.432784081,1554998773906,0.1904040575,0.004790039267,9.268725395
1554998760672,-0.04550537094,-0.1916015595,9.226812363,1554998773909,0.20716919,0.04909789935,9.305848122
1554998760683,-0.05029540882,-0.2131567448,9.461524963,1554998773919,0.2023791522,0.04670288041,9.432784081
1554998760692,-0.05149291828,-0.2035766542,9.49864769,1554998773934,0.1987866163,0.01197509747,9.33339119
1554998760702,-0.04191284254,-0.1820214838,9.243577957,1554998773939,0.2371069342,0.03472778201,9.40045166
1554998760717,-0.05867797881,-0.20716919,9.256750107,1554998773951,0.1939965785,0.02993774414,9.503437042
1554998760722,-0.05748046935,-0.1963915974,9.388476372,1554998773959,0.2035766542,0.03951782361,9.358538628
1554998760732,-0.02395019494,-0.1916015595,9.399253845,1554998773969,0.2287243605,0.04311035201,9.375304222
1554998760742,-0.05388794094,-0.2143542469,9.487870216,1554998773984,0.1844165027,0.04909789935,9.299860954
1554998760752,-0.03832031414,-0.1772314459,9.313033104,1554998773989,0.1628613323,0.06466552615,9.15496254
1554998760765,-0.02993774414,-0.1700463891,9.357341766,1554998774001,0.20716919,0.02634521574,9.357341766
1554998760772,-0.06227050722,-0.1508862376,9.469906807,1554998774009,0.1987866163,0.02634521574,9.637558937
1554998760782,-0.04550537094,-0.1987866163,9.292675972,1554998774022,0.2155517638,0.03113525361,9.372908592
1554998760798,-0.03592529148,-0.1963915974,9.319021225,1554998774038,0.2047741711,0.04191284254,9.314230919
1554998760802,-0.02874023467,-0.1951940954,9.456734657,1554998774040,0.1628613323,0.02275268547,9.256750107
1554998760815,-0.04311035201,-0.1808239818,9.339378357,1554998774051,0.1927990764,0.03113525361,9.23759079
1554998760822,-0.03472778201,-0.1736389101,9.395661354,1554998774059,0.2215393037,0.03592529148,9.330996513
1554998760832,-0.03233276308,-0.1700463891,9.396859169,1554998774069,0.2047741711,0.05269043148,9.562115669
1554998760849,-0.04071533307,-0.1568737775,9.412426949,1554998774086,0.1820214838,0.02874023467,9.417217255
1554998760852,0.004790039267,-0.2131567448,9.248368263,1554998774089,0.1808239818,0.008382568136,9.358538628
1554998760868,-0.04071533307,-0.1963915974,9.504634857,1554998774101,0.2059716731,0.03233276308,9.289083481
1554998760872,-0.1005908176,-0.1688488722,9.787247658,1554998774110,0.209564209,0.03353027254,9.298663139
1554998760884,0.02514770441,-0.1772314459,8.714278221,1554998774119,0.1736389101,-0.0155676268,9.328600883
1554998760898,-0.123343505,-0.2179467827,10.42072964,1554998774134,0.1580712944,0.02634521574,9.436376572
1554998760902,-0.123343505,-0.2179467827,10.42072964,1554998774139,0.1556762755,0.009580078535,9.436376572
1554998760915,-0.01916015707,-0.172441408,9.390872002,1554998774151,0.2179467827,0.004790039267,9.438772202
1554998760922,-0.002395019634,-0.1927990764,8.771759033,1554998774168,0.2299218774,0.02874023467,9.429191589
1554998760933,-0.02275268547,-0.1772314459,9.120234489,1554998774170,0.1856140196,0.03832031414,9.369316101
1554998760948,-0.02395019494,-0.1892065406,9.604028702,1554998774184,0.2011816353,0.0155676268,9.250762939
1554998760954,-0.07544311881,-0.2083666921,9.889035225,1554998774189,0.1916015595,0.03353027254,9.251960754
1554998760964,-0.07544311881,-0.2083666921,9.889035225,1554998774200,0.2023791522,0.02275268547,9.420809746
1554998760972,-0.01676513627,-0.1832190007,9.193282127,1554998774217,0.1844165027,0.01317260787,9.492659569
1554998760982,0.021555176,-0.174836427,9.389674187,1554998774219,0.1916015595,0.0155676268,9.394464493
1554998760997,-0.07304809242,-0.2107617259,8.696315765,1554998774233,0.2299218774,0.03832031414,9.382489204
1554998761002,0.06945556402,-0.2035766542,9.199270248,1554998774239,0.2119592279,0.03472778201,9.309440613
1554998761013,0.06945556402,-0.2035766542,9.199270248,1554998774250,0.2131567448,0.03712280095,9.244775772
1554998761022,-0.03113525361,-0.1939965785,9.103468895,1554998774264,0.2023791522,0.03233276308,9.399253845
1554998761032,-0.001197509817,-0.172441408,10.04950237,1554998774269,0.2011816353,0.02634521574,9.429191589
1554998761046,-0.1269360334,-0.2131567448,9.954898834,1554998774282,0.2107617259,0.01796264574,9.439969063
1554998761052,0.02035766654,-0.1880090386,8.746611595,1554998774289,0.2119592279,0.02035766654,9.454339981
1554998761063,-0.06825805455,-0.2203418016,8.78014183,1554998774301,0.2131567448,0.05029540882,9.334589005
1554998761072,-0.04311035201,-0.1652563512,9.313033104,1554998774314,0.2335143983,0.0155676268,9.223219872
1554998761082,-0.01437011734,-0.2083666921,9.850715637,1554998774319,0.1963915974,0.05029540882,9.326206207
1554998761096,-0.08382568508,-0.1772314459,9.819580078,1554998774335,0.1736389101,0.02874023467,9.40045166
1554998761102,-0.07185058296,-0.1736389101,9.758506775,1554998774339,0.2215393037,0.002395019634,9.411229134
1554998761112,0.1916015595,-0.2191442847,5.871390343,1554998774351,0.2155517638,0.03353027254,9.466314316
1554998761122,-0.1317260712,-0.4143383801,7.295229435,1554998774368,0.1987866163,0.03832031414,9.392068863
1554998761132,0.010777588,-0.209564209,8.970545769,1554998774370,0.1844165027,0.021555176,9.274713516
1554998761146,-0.01916015707,-0.3939807117,8.707093239,1554998774382,0.1927990764,0.01796264574,9.344168663
1554998761152,0.1149609387,-0.2359094173,9.060359001,1554998774389,0.20716919,0.03113525361,9.394464493
1554998761165,-0.03832031414,-0.2562671006,8.616083145,1554998774401,0.2011816353,0.01437011734,9.441166878
1554998761172,0.003592529334,-0.2347119153,8.762179375,1554998774417,0.1676513702,0.03233276308,9.386081696
1554998761182,0.04550537094,-0.2945874035,8.28676796,1554998774419,0.2143542469,0.05867797881,9.380093575
1554998761198,-0.01437011734,-0.2179467827,8.114326477,1554998774432,0.2311193794,0.01197509747,9.35255146
1554998761202,-0.04430786148,-0.1496887207,9.433981895,1554998774439,0.2059716731,0.04790038988,9.315428734
1554998761213,-0.07903564721,-0.1808239818,10.24469566,1554998774449,0.2011816353,0.004790039267,9.295070648
1554998761222,-0.02395019494,-0.140108645,9.515412331,1554998774465,0.2347119153,0.04550537094,9.376501083
1554998761232,0.03113525361,-0.2502795458,8.661587715,1554998774469,0.1868115216,0.03353027254,9.412426949
1554998761248,-0.07783813775,-0.2502795458,9.030421257,1554998774482,0.2251318395,0.008382568136,9.369316101
1554998761252,-0.02514770441,-0.1688488722,9.225615501,1554998774489,0.2179467827,0.04670288041,9.454339981
1554998761262,-0.01197509747,-0.2035766542,9.02203846,1554998774499,0.2059716731,0.02035766654,9.346563339
1554998761272,-0.03353027254,-0.1365161091,9.685459137,1554998774518,0.2011816353,0.02395019494,9.356143951
1554998761282,-0.06107299775,-0.1640588343,9.848320007,1554998774519,0.1868115216,0.03233276308,9.376501083
1554998761295,-0.06227050722,-0.2023791522,9.075926781,1554998774531,0.2155517638,0.03233276308,9.351353645
1554998761302,0.05388794094,-0.1688488722,8.605304718,1554998774539,0.20716919,0.03472778201,9.36811924
1554998761312,-0.1221459955,-0.2251318395,9.220825195,1554998774549,0.2203418016,0.021555176,9.460327148
1554998761328,-0.01796264574,-0.1113684103,9.775272369,1554998774563,0.2047741711,0.021555176,9.399253845
1554998761332,-0.05987548828,-0.1951940954,9.675878525,1554998774569,0.2023791522,0.01916015707,9.375304222
1554998761347,-0.05149291828,-0.2083666921,9.690249443,1554998774579,0.1927990764,0.02514770441,9.347761154
1554998761352,0.004790039267,-0.174836427,9.48307991,1554998774594,0.1892065406,0.03353027254,9.330996513
1554998761362,-0.05987548828,-0.1652563512,9.194479942,1554998774599,0.2191442847,0.004790039267,9.357341766
1554998761381,-0.05149291828,-0.1951940954,9.335785866,1554998774613,0.1999841332,0.05748046935,9.410031319
1554998761383,-0.03712280095,-0.1508862376,9.231602669,1554998774619,0.1700463891,0.04430786148,9.369316101
1554998761395,-0.07664062828,-0.1832190007,9.354946136,1554998774633,0.2311193794,0.0155676268,9.329798698
1554998761402,-0.05628295988,-0.1880090386,9.321415901,1554998774648,0.20716919,0.04430786148,9.370513916
1554998761412,-0.05628295988,-0.1951940954,9.074728966,1554998774650,0.1652563512,0.06466552615,9.281898499
1554998761426,0.003592529334,-0.1808239818,9.394464493,1554998774663,0.2383044362,0.01676513627,9.507030487
1554998761432,-0.08023315668,-0.1472937018,9.717791557,1554998774669,0.2383044362,0.01676513627,9.507030487
1554998761443,-0.1005908176,-0.2203418016,9.260342598,1554998774679,0.1460961848,0.05029540882,9.295070648
1554998761452,0.003592529334,-0.1664538532,9.23759079,1554998774690,0.1916015595,0.0155676268,9.362131119
1554998761462,-0.06586303562,-0.1460961848,9.507030487,1554998774704,0.2131567448,0.0155676268,9.432784081
1554998761477,-0.04670288041,-0.174836427,9.260342598,1554998774709,0.2347119153,0.02634521574,9.453142166
